0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
817.4698948102944,3.0692706461428014,-42.76936450928855,-6.671694962041771,-33.4327871381695,-2.5679148296061127,-4.888675318787387,-12.795922952187615,-19.28341774209374,0.737701377414744,5.316061657366976,5.769584294260518,-4.091508010400199,-3.5377193352667438,0.7437899874515239,-1.1489275066817322,-7.15999395150325,3.8543077177315888,-0.9640437386753767,5.520968952040094,hungry
842.5213409592939,-18.88910341959765,-43.85543303313149,9.552862345058687,-29.568151324310502,-2.4633780564613126,-4.355868137666591,-14.129181149262253,-19.08477143697782,13.4765832528375,3.866339515266039,0.9096521985092433,-7.439681935149704,-5.995340694045238,-0.32493174469802316,-3.5932146329034005,-6.515569672442637,3.9871507033195397,1.564751655994853,4.6570333392853795,hungry
885.5699135411454,-32.62244815416584,-5.104826218662488,-6.359692584313714,-28.02024922329523,9.168550531319744,-9.548873176300818,-2.3154291628555215,-20.99152484080536,1.311767204463858,3.2767106576890894,7.295788977223665,-2.875754058105775,1.8315584521903623,-0.46458207616263314,0.6107987543677044,-1.5419243851319702,0.8444978905041148,-1.0730171588518775,5.027978376217543,hungry
640.3024480277865,52.60849692941512,-40.503940195354346,-2.6409634420293258,-36.20259636594863,-8.732081336799917,-15.787755222740667,-7.4893393239384345,-14.500426768668513,-2.2662089339670963,-17.085171516320013,-5.1757211323834,-4.124135084784616,5.075837186034099,-0.7098106262018475,-1.349814201879325,-6.47257061930769,-1.9921588158514236,-6.705553612582277,-6.940809474102199,hungry
819.4322166842157,-10.486808674255846,-52.69450463878389,-8.111483171645748,-37.38948992654647,6.711575334004093,-12.643948437238828,0.3023672416649926,-13.072695726112762,-2.1337283444788433,-2.8961946989592002,7.761764122393474,2.7590132512977155,-2.2492510207515464,-12.067962705551547,-2.3261032758140803,-4.437748832998251,-1.9388218587677313,-7.170016575620335,2.2961964568400384,hungry
883.0362764187529,16.967292028898953,1.1684200361528085,-4.830997886032229,-37.635898372081,4.320914903749535,-23.073158342292704,-0.7094570936642872,-9.854198773254703,-12.34156564350442,-5.800192069742048,-8.893031808755646,-12.34920197492593,-8.529009446346697,-12.502218600890549,-2.648703945089848,2.4184010271158125,7.933600816688051,8.33078635712216,6.3886765392284754,hungry
850.5211237012822,28.71959047848703,-6.713379470887135,-10.417867666128407,-30.52892054069709,-6.943004236609377,-17.492192603764153,-8.31436715724273,6.285246872067795,4.634859288369986,-3.3801051140083547,-8.124514977600917,-16.00611915553616,-4.0342457554683815,-12.540959045158523,-3.3127838785047046,4.405629579594232,1.0793245623439065,0.3279652592144828,2.196963718532853,hungry
415.985406920812,33.156805929701996,-12.062986124502604,-9.788772943126437,-26.32749396266084,0.7361972738704949,-15.022780695196651,-4.326273346509403,-7.557950412557034,-5.222654848200388,-3.9362412635692574,0.8518987562568863,6.017572153409419,-2.269963210986598,-6.546840310371866,-7.3335037072806015,-7.762351559554356,-4.770357519308809,-7.340430324614732,-2.581873725193367,hungry
490.1587850530309,40.17805913440121,-45.59401547232122,-6.512837542525595,-37.21128505893689,-2.5354724541562743,-1.1441867394106053,-7.2313133697122165,-2.709054627820728,1.943603713081367,-4.592958273900727,2.7719260511788764,-1.582074001753046,-3.9212946733770737,-3.7405827210560068,-1.6246951822710305,-3.039777554011935,-1.2829653659633151,-2.66687870613703,-0.8605350168240863,hungry
666.9588375681834,24.73299209501403,-57.49712121953045,9.434032760033787,-45.46994870437034,4.9238820231542615,-15.472064591374911,4.497366409526763,-15.97194031022318,-3.0250098869769833,-7.145329872817732,4.814377266112986,20.80282250048708,12.373749515351538,-3.597060226179758,-16.58321226896821,-6.585402468782195,0.0887850568826317,-10.04923580626613,-7.512111216300344,hungry
526.8358072326438,39.5831670556716,-53.565506022891576,-3.1968441782278094,-33.82128252075045,0.47846567941173934,-2.2149283447293477,-3.9612536815530754,-9.328856421019555,-8.110050007740135,-11.61500310644933,2.2512271751428097,15.4586384745699,13.604739845367797,-1.139513439270822,-9.97116193940212,-1.894748285805013,1.2298516613194863,-9.027865831351265,-4.605087537347383,hungry
572.9140855701988,4.14688255953612,-42.620432216601365,-5.677213091865577,-31.95194417524242,7.416015625313603,-12.813825010480471,2.583220286425324,-6.227530779060062,-2.324951485602797,-11.751113151090273,-7.853346088037027,1.5270453252427052,10.578843807688724,14.236603788090301,0.01881443704224564,-10.894921958585716,-3.7272350206509737,0.19956722265465598,-6.710526135846125,hungry
805.045476240017,36.823402063499444,-27.865892311417166,-4.758073452833016,-24.28710004860904,4.750308966392378,-1.9760358372459481,-18.85464461921877,-17.671185900608037,-17.18758644731747,-16.25908335778735,-4.277872999450915,-8.983900567893302,-1.3484839979831273,-3.898131142627603,-5.3014424376783404,-10.210145057953188,-4.991701696248743,-4.580476137335711,-1.3418780447848317,hungry
863.927274273582,30.647334591244352,-23.198158120800958,-1.0087253009391859,-15.514037728158147,8.732431132791227,-12.27689201761061,-17.99603224656824,-19.899604605772346,-5.3935178235358,0.47657484707601894,-1.6178617629999839,-11.43667121895351,-9.54270247787626,-6.991289944724605,-5.4008610085274285,-15.875002210873534,-1.760092231994464,-2.7143123063569963,-0.6006676088172904,hungry
843.8168111391399,34.52034367224427,-26.376054593570988,-1.7784860327085736,-18.87866223141119,9.828902460905248,-11.878126506868698,-16.931602552529217,-19.3882590857777,-13.612040428258402,-10.325126373474516,-3.922268610800036,-7.183444996005558,-5.599735969717493,-13.21595177254324,-7.117467994859471,-6.050884389657776,-1.6656886216721196,-8.062958173044931,-4.702490679216719,hungry
871.6209878132687,77.17887260461158,-41.3177937418266,-9.365930638546548,-40.015619135654255,-11.122624005868053,-26.457585526040834,-1.1908169951203496,-19.237178843063344,-7.605571450368617,-11.548369507904225,1.2042694587205345,-6.436857269130028,1.7403498438406282,0.11580291008712783,-1.9559654354784495,-1.0820600208163569,-6.496219467391748,-5.17033543869162,-5.054546203629808,hungry
882.791647952081,63.386125377421735,-61.5081839272711,-19.83899968248733,-34.744646010497824,-15.266053912328191,-23.815749359421748,-2.5606543209950625,14.291712828688109,22.12791570970983,0.7963486006794658,-11.205069336898728,-9.379255544433299,-3.9290603387910013,-18.410733312505297,-9.48558039137444,14.022221793493854,10.076244948702808,10.618292503262879,3.1007033362364917,hungry
597.7465613142623,100.63106429731198,48.769017648745816,-0.4677220661853589,-11.833386131592635,-3.55809564261086,11.765225765196817,8.15185493771065,0.9031810422243657,-8.942389135730986,-5.956516447610671,-6.105554178580752,-4.114286234980351,-9.352247000231095,-6.6174911558499545,-5.132576738365195,1.3915953410179527,-0.8478971732664841,-1.1589232428330702,-5.478189339717397,hungry
707.9301606973488,46.89345168683567,-30.615985889501037,-2.873789685477989,-27.650274962679262,-8.20378300824664,-15.906054989067785,-12.803460656745232,-13.925074054768018,-4.864159004921296,-18.65623121970398,-0.36563128250345495,-7.6693386584438255,2.239502589859705,-1.5873870794234701,2.919265625885342,-0.6426778730995447,-0.7051831514101917,-8.390035580994466,-4.768436755396299,hungry
638.8624905974899,34.91944350200977,-23.63287746132803,-11.251148170520068,-18.293727546897106,-6.622231096125876,-23.722782604139027,-23.691669178963895,-16.430502412254143,-8.26755925220285,-4.550782972042452,0.14030641992204032,-7.3599992968468015,-5.526450522844244,-8.183991493767458,-4.94550198416749,0.27829205854465533,-1.9574982617700196,-2.167023056975742,-3.682320938562198,hungry
592.316788611165,36.7147966975657,-14.191539026966984,-1.6704907614766589,-22.47885369695739,-9.120335454924273,-27.39553985776957,-19.638464042034414,-16.96018152691637,-9.712570564825981,-8.437599674217802,-7.0729222432301375,-5.036961554340022,-4.283223747984593,-7.325526479804928,-0.8346562355604784,-5.587388054759487,-0.6844826249611634,-5.1508285747193625,0.8522907326219514,hungry
867.3073411680801,60.619709607879656,-35.985807634071165,-19.457647275022833,-37.7322325523523,-23.32136910886294,-13.056623364081501,-4.116096684538392,4.730280747490045,14.69631698384247,4.702322439081667,-9.382897916447332,-15.65391980204221,-9.37358961929772,-12.39104292687209,-7.4135924871517265,-5.868642435305692,3.3823076199610935,-2.0859643233803347,1.6490937572780773,hungry
877.7198914031192,33.298598303199554,-30.030958395859532,-22.989713940440886,-32.86443904650992,-6.701823673922993,-14.072319975277885,2.1977602279112505,-2.1045759580884007,2.053560446196566,-13.649567046406188,-14.556307679638975,-15.300657115722279,-4.415450023533648,-7.240379373447149,1.1127677988886235,2.3686585931334756,1.7752497991438136,-3.6560803163926106,-4.7716891971651485,hungry
693.5254494910872,68.08846628126257,-18.731403234726105,-17.814293050136015,-37.09406238220878,-3.852315492796699,-29.929070786283976,-1.791385837388565,-12.826935565766698,4.67020601800207,-13.609371334218473,-3.762982384990692,-12.556125889457586,2.627627106349184,-1.744290783999357,4.293795199403631,-0.3123637999581324,-5.336757778901696,3.893160502955669,-5.886697550034156,hungry
824.571305292514,45.23257091623678,-42.097387766511474,6.06371288244454,-36.59000397798704,4.947365531172734,-23.011380718636342,-5.4022831785604755,-12.51216054764268,4.2695940691524985,-8.335294658815416,-1.6067850177366512,-8.691014571623894,0.08197447628962663,-10.459759592380218,-7.954376767797876,-4.7699409961626715,-8.776334871760607,-2.8510054950929824,-3.714422349484783,hungry
796.5260512411365,41.15697086079247,-26.00848015921667,-6.11734507336273,-50.93142915284262,-27.191814949271713,-17.14217219838963,-9.988017142376394,-31.909859917380285,4.305254152351588,-6.493656236513954,5.406503102691333,13.083456605414316,6.815210449564429,-5.903211615957439,-4.451525038509442,-1.7394457653062916,-3.90229683928984,-3.673215673894407,-0.9581804958694894,hungry
813.5682157566889,51.241355848409526,-34.69371851779464,-3.8120179571069435,-43.13982050782333,-41.966013809955065,-18.30052284570394,-6.890989722996799,-35.44553675736413,4.894797417932421,-5.372275997596996,1.5103549388971467,9.033310581152385,17.61493696258196,2.3353966473875847,-4.153655265923211,-8.345238393390657,-4.096885210019114,-6.535409880739714,-3.436010654170695,hungry
819.3745204031044,26.25705780739049,-30.480728250943,2.3516267551563876,-19.88823856497229,-8.52683686105863,-13.373667028625533,-17.583514054264565,-12.88233161820249,-6.246836465576385,5.39234734252994,7.6091441782230405,-9.143020314307593,-12.431072318595636,-8.16738660059265,0.1489256485116096,-8.756216273188226,-6.3134619161430905,-4.494980338421329,-3.414513498978339,hungry
914.4273934841789,18.687305183495205,-53.69388407295094,4.454297865415505,-30.21294686969817,-5.643169542563479,-20.101352611287485,-16.841217106483338,-7.056786003602207,-11.238006834021949,-9.575209671953623,-3.0424103890319554,2.1265913412157653,10.076932188497432,2.330812550083618,2.1293570688281367,-2.0430524747170233,2.9162715191152078,-3.2491913534801427,-4.04924869720012,hungry
807.841844383338,38.948788507213365,-49.80911867342575,-15.305624197991744,-24.613589035321205,-9.813648949481584,-12.831552852988496,-13.700346218411346,-10.782438603952803,-3.973192037794007,-8.908902026503167,2.013023626100601,-3.7211610024966193,3.9922489025958736,-2.84026994350619,-1.3901313340064716,-0.13854235602714787,-0.13837325749557453,-7.1305492567744455,-1.9224320231306091,hungry
642.2003575943914,90.10634465366005,-36.92673775831884,-27.843399934120864,-25.770959505805983,-10.4934743106842,-23.91412250887598,-8.921984097949004,-19.380609654476913,-6.827423231589476,-1.3719491952024927,4.115181020093023,-11.575335180576113,3.0666111482367215,-2.2973483997852955,2.442735636536817,-5.8145465162324035,-4.963516428163818,-2.9580735440403854,-1.236018227897034,hungry
782.2169384077383,112.76688686787382,-5.644378851927413,-18.944064589707,-23.296812476614814,-13.176485939035224,-11.68014424492326,-18.773106929733647,-17.17573886916813,-10.99955296029778,-12.540832081679364,-5.181181584125735,-13.243791395962685,-6.659407811371185,-11.41965730525574,-5.318663314891327,-7.533972899003015,-6.028673646880886,-8.691830549071474,-0.499745311409561,hungry
734.220627992051,90.43172906547818,-3.1146316905819638,6.641025335815235,-4.582213633185647,-2.385158246243281,-15.150249926188865,-5.316282786064037,-13.485115601383477,-5.43898785910263,-17.018119205934767,-7.423264554162098,-15.544590719360619,-4.779931282461942,5.549050133254498,11.600991871428796,-0.8795435442500996,-13.242470857219855,-10.107026532825616,-1.2360367157574117,hungry
278.75990180348583,127.15408640709273,41.686171867909636,-19.864524386717655,-12.824435747950801,14.923799658617733,27.234865074668917,4.766417041834632,-9.69285262214602,-7.955382390544197,9.639446088617353,9.363824534367453,1.714111116663652,-8.279214844571142,-0.8870731361570217,4.269909843098371,6.660402756359241,-1.981294946993145,-2.463586660625816,-1.340069469193341,hungry
713.403027846868,21.115897473206978,3.5674187240708473,-10.14778920269584,-5.708140757135768,-1.7989232351840843,-7.356417921866427,-4.556152214976801,-8.742697391454811,-4.137259735242311,-9.77377270368909,-2.2787956116866215,-9.574077913794502,-3.9561700469193037,-8.52835736614868,-6.083087971274313,-8.119494628415625,-2.8333734488350597,-6.820298527068738,-2.5175756981201767,hungry
701.0200749615377,1.5875640074513788,-15.741408852806732,-15.997911896683888,-13.529459208586228,1.1925915490629502,-12.137885956127128,1.7711268720792255,-9.903812656135221,4.003309291779478,-4.043091238420212,3.387542669731634,-5.464868438283479,-5.181274323098293,-2.2266132409605226,-2.5251165741001995,-8.92922183431682,-5.123251277902104,-3.096457659648135,-1.6505070249593021,hungry
836.3585492209146,-8.212804557337549,-23.383075035080093,-20.957893390514077,-33.97982747722127,-1.0601559320704124,-26.458010065965752,4.091393040120746,-4.697612165531521,0.6417873873750642,-3.5910102287179457,6.5965714103335715,2.240704125090589,-4.838750552183278,-10.604531938006955,-1.603965423624942,-6.918775620767005,-3.8303724842701206,-3.0501118520879027,-1.105783780461047,hungry
539.044429600136,45.460915115621226,-20.879200803726672,5.983117752687493,-24.959493968814154,11.832148220605298,-8.733741741880337,-6.775940850277207,-18.417536588450123,-8.886989470230983,-7.243785643217073,-6.050859205043408,-7.26438498302882,-7.148166333254976,-13.772942744237033,-6.227202243089387,-8.297484722622958,-3.858468429777608,-3.8783607172104855,-4.78740899150968,hungry
531.4194283243263,39.00987026989944,-32.25880921877872,5.357430499789254,-20.383284898761875,3.0457642082411662,-8.875369636862933,-9.206094417334933,-9.431411588200238,-7.38871278531411,-6.224693583696194,-3.9449245475049377,-10.782999686797142,-3.16378007395809,-11.480942404818858,-4.536879697277229,-6.170891701726328,-3.590261102723906,-4.995475050267679,-3.7469627171098123,hungry
710.4747929686642,26.850782139499746,-74.84549564175956,-3.538350251991905,-37.34328905302324,21.946771717709304,-12.946567309271732,-7.347375878081748,-6.880247950437902,-9.430752926686315,-4.9482133549025225,-3.8428821696926136,-9.31253925902936,1.7862504138060664,-6.918830366697692,-0.8683934721082012,-4.811448679007277,-4.363128317371261,-2.91070113149149,-3.6723771070248628,hungry
